teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,random_forest,queda,60,5,5,15,15,7,8,0,15,0,1,1,0.4,0.4,0.0,0.0,0.0,0.39999999997333335,6,9,0,0
sem_erro,random_forest,queda,60,10,10,8,8,4,4,0,8,0,1,1,0.375,0.375,0.0,0.0,0.0,0.374999999953125,3,5,0,0
sem_erro,random_forest,queda,60,15,15,5,5,2,3,0,5,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999998,5,0,0,0
sem_erro,random_forest,queda,60,20,20,4,4,2,2,0,4,0,1,1,0.5,0.5,0.0,0.0,0.0,0.499999999875,2,2,0,0
sem_erro,random_forest,queda,70,5,5,13,13,7,6,0,13,0,1,1,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307691715976,1,12,0,0
sem_erro,random_forest,queda,70,10,10,7,7,4,3,0,7,0,2,2,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.1428571428367347,1,6,0,0
sem_erro,random_forest,queda,70,15,15,5,5,3,2,0,5,0,1,1,0.2,0.2,0.0,0.0,0.0,0.19999999996,1,4,0,0
sem_erro,random_forest,queda,70,20,20,4,4,2,2,0,4,0,1,1,0.25,0.25,0.0,0.0,0.0,0.2499999999375,1,3,0,0
sem_erro,random_forest,queda,80,5,5,11,11,7,4,0,11,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0
sem_erro,random_forest,queda,80,10,10,6,6,4,2,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0
sem_erro,random_forest,queda,80,15,15,4,4,2,2,0,4,0,2,2,0.25,0.25,0.0,0.0,0.0,0.2499999999375,1,3,0,0
sem_erro,random_forest,queda,90,5,5,9,9,7,2,0,9,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0
sem_erro,xgboost,lacuna,20,5,5,23,23,8,15,0,23,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999565218,23,0,0,0
sem_erro,xgboost,lacuna,20,10,10,12,12,4,8,0,12,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999166667,12,0,0,0
sem_erro,xgboost,lacuna,20,15,15,8,8,3,5,0,8,0,2,2,0.25,0.25,0.0,0.0,0.0,0.24999999996875,2,6,0,0
sem_erro,xgboost,lacuna,20,20,20,6,6,2,4,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0
sem_erro,xgboost,lacuna,30,5,5,21,21,8,13,0,21,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999952381,21,0,0,0
sem_erro,xgboost,lacuna,30,10,10,11,11,4,7,0,11,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999090909,11,0,0,0
sem_erro,xgboost,lacuna,30,15,15,7,7,2,5,0,7,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999998571428,7,0,0,0
sem_erro,xgboost,lacuna,30,20,20,6,6,3,3,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0
sem_erro,xgboost,lacuna,30,25,25,5,5,3,2,0,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0
sem_erro,xgboost,lacuna,40,5,5,19,19,8,11,0,19,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999473684,19,0,0,0
sem_erro,xgboost,lacuna,40,10,10,10,10,4,6,0,10,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999,10,0,0,0
sem_erro,xgboost,lacuna,40,15,15,7,7,3,4,0,7,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0
sem_erro,xgboost,lacuna,40,20,20,5,5,2,3,0,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0
sem_erro,xgboost,lacuna,40,25,25,4,4,2,2,0,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0
sem_erro,xgboost,lacuna,40,30,30,4,4,2,2,0,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0
sem_erro,xgboost,lacuna,50,5,5,17,17,8,9,0,17,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999411765,17,0,0,0
sem_erro,xgboost,lacuna,50,10,10,9,9,4,5,0,9,0,1,1,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.22222222219753085,2,7,0,0
sem_erro,xgboost,lacuna,50,15,15,6,6,3,3,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0
sem_erro,xgboost,lacuna,50,20,20,5,5,3,2,0,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0
sem_erro,xgboost,lacuna,60,5,5,15,15,8,7,0,15,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999333333,15,0,0,0
sem_erro,xgboost,lacuna,60,10,10,8,8,4,4,0,8,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0
sem_erro,xgboost,lacuna,60,15,15,5,5,2,3,0,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0
sem_erro,xgboost,lacuna,60,20,20,4,4,2,2,0,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0
sem_erro,xgboost,lacuna,70,5,5,13,13,8,5,0,13,0,2,2,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.3846153845857988,5,8,0,0
sem_erro,xgboost,lacuna,70,10,10,7,7,4,3,0,7,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0
sem_erro,xgboost,lacuna,70,15,15,5,5,3,2,0,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0
sem_erro,xgboost,lacuna,80,5,5,11,11,8,3,0,11,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0
sem_erro,xgboost,lacuna,80,10,10,6,6,4,2,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0
sem_erro,xgboost,oscilacao,20,5,5,23,23,20,3,0,23,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0
sem_erro,xgboost,oscilacao,20,10,10,12,12,10,2,0,12,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0
sem_erro,xgboost,queda,20,5,5,23,23,7,16,0,23,0,1,1,0.9130434782608695,0.9130434782608695,0.0,0.0,0.0,0.913043478221172,21,2,0,0
sem_erro,xgboost,queda,20,10,10,12,12,4,8,0,12,0,2,2,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.8333333332638889,10,2,0,0
sem_erro,xgboost,queda,20,15,15,8,8,2,6,0,8,0,1,1,0.75,0.75,0.0,0.0,0.0,0.74999999990625,6,2,0,0
sem_erro,xgboost,queda,20,20,20,6,6,2,4,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0
sem_erro,xgboost,queda,30,5,5,21,21,7,14,0,21,0,1,1,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.28571428570068025,6,15,0,0
sem_erro,xgboost,queda,30,10,10,11,11,4,7,0,11,0,1,1,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.2727272727024793,3,8,0,0
sem_erro,xgboost,queda,30,15,15,7,7,2,5,0,7,0,1,1,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.2857142856734694,2,5,0,0
sem_erro,xgboost,queda,30,20,20,6,6,2,4,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0
sem_erro,xgboost,queda,30,25,25,5,5,2,3,0,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0
sem_erro,xgboost,queda,40,5,5,19,19,7,12,0,19,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999473684,19,0,0,0
sem_erro,xgboost,queda,40,10,10,10,10,4,6,0,10,0,1,1,0.3,0.3,0.0,0.0,0.0,0.29999999997,3,7,0,0
sem_erro,xgboost,queda,40,15,15,7,7,3,4,0,7,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0
sem_erro,xgboost,queda,40,20,20,5,5,2,3,0,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0
sem_erro,xgboost,queda,40,30,30,4,4,2,2,0,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0
sem_erro,xgboost,queda,50,5,5,17,17,7,10,0,17,0,2,2,0.47058823529411764,0.47058823529411764,0.0,0.0,0.0,0.470588235266436,8,9,0,0
sem_erro,xgboost,queda,50,10,10,9,9,4,5,0,9,0,1,1,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.11111111109876542,1,8,0,0
sem_erro,xgboost,queda,50,15,15,6,6,2,4,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0
sem_erro,xgboost,queda,50,20,20,5,5,2,3,0,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0
sem_erro,xgboost,queda,50,25,25,4,4,2,2,0,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0
sem_erro,xgboost,queda,60,5,5,15,15,7,8,0,15,0,1,1,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.2666666666488889,4,11,0,0
sem_erro,xgboost,queda,60,10,10,8,8,4,4,0,8,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0
sem_erro,xgboost,queda,60,15,15,5,5,2,3,0,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0
sem_erro,xgboost,queda,60,20,20,4,4,2,2,0,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0
sem_erro,xgboost,queda,70,5,5,13,13,7,6,0,13,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0
sem_erro,xgboost,queda,70,10,10,7,7,4,3,0,7,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0
sem_erro,xgboost,queda,70,15,15,5,5,3,2,0,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0
sem_erro,xgboost,queda,70,20,20,4,4,2,2,0,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0
sem_erro,xgboost,queda,80,5,5,11,11,7,4,0,11,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0
sem_erro,xgboost,queda,80,10,10,6,6,4,2,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0
sem_erro,xgboost,queda,80,15,15,4,4,2,2,0,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0
sem_erro,xgboost,queda,90,5,5,9,9,7,2,0,9,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0
